TITLE = "vncfd field: iter= 167000, time= 1.619488"
VARIABLES = "X", "Y", "rho", "u", "v", "p", "Mach", "T"
ZONE T="1", I= 156, J= 50
-13.779000 -4.324075 2.667617 66.757675 -100.306920 321841.012049 0.293178 420.296729
-13.844250 -4.006850 2.683364 63.509538 -92.782413 324446.677107 0.273283 421.213074
-13.903750 -3.689125 2.697691 60.562905 -85.348300 326818.644730 0.254114 422.039133
-13.958000 -3.370850 2.710711 57.911915 -77.925013 328975.410683 0.235538 422.783783
-14.007250 -3.051950 2.722467 55.552694 -70.544299 330921.102625 0.217667 423.447857
-14.051250 -2.732450 2.732986 53.483886 -63.174090 332659.859224 0.200515 424.034403
-14.090250 -2.412400 2.742351 51.673887 -55.819091 334203.950065 0.184153 424.547843
-14.124500 -2.091850 2.750601 50.116338 -48.476805 335559.954703 0.168716 424.991879
-14.154000 -1.770825 2.757685 48.832803 -41.108349 336717.502106 0.154388 425.362437
-14.178250 -1.449400 2.763720 47.789092 -33.717662 337695.754591 0.141409 425.666684
-14.197750 -1.127650 2.768652 47.003094 -26.338619 338487.500897 0.130234 425.904634
-14.212750 -0.805645 2.772457 46.473668 -18.963588 339089.468376 0.121300 426.076502
-14.222500 -0.483460 2.775118 46.210793 -11.524025 339501.929062 0.115080 426.185719
-14.227250 -0.161165 2.776520 46.191060 -4.061187 339735.601268 0.112033 426.263704
-14.227250 0.161165 2.779713 46.584036 3.385860 339762.111235 0.112909 425.807287
-14.222500 0.483460 2.778037 46.503600 10.864167 339567.241414 0.115443 425.819810
-14.212750 0.805645 2.775628 46.744224 18.324028 339187.971648 0.121385 425.713364
-14.197750 1.127650 2.772175 47.263198 25.721515 338616.234010 0.130121 425.525150
-14.178250 1.449400 2.767615 48.043110 33.125020 337851.872882 0.141160 425.264133
-14.154000 1.770825 2.761949 49.082566 40.541719 336897.949389 0.154052 424.933346
-14.124500 2.091850 2.755220 50.362183 47.937106 335761.727322 0.168332 424.534519
-14.090250 2.412400 2.747309 51.915250 55.307065 334424.216563 0.183750 424.060978
-14.051250 2.732450 2.738264 53.721156 62.690328 332895.615029 0.200118 423.517011
-14.007250 3.051950 2.728043 55.785367 70.089035 331169.476391 0.217293 422.899519
-13.958000 3.370850 2.716561 58.139228 77.498191 329233.542102 0.235200 422.204360
-13.903750 3.689125 2.703792 60.784473 84.949762 327083.893861 0.253822 421.428577
-13.844250 4.006850 2.689693 63.724277 92.411612 324716.127618 0.273044 420.570927
-13.779000 4.324075 2.674150 66.965217 99.963119 322112.209774 0.292998 419.623231
-13.708000 4.640925 2.657058 70.546901 107.561922 319256.527789 0.313631 418.578437
-13.630500 4.957725 2.638202 74.491031 115.271807 316118.886111 0.335093 417.426963
-13.545250 5.274825 2.617363 78.815472 123.172853 312666.920949 0.357574 416.155922
-13.451000 5.592750 2.594172 83.599299 131.295634 308847.551335 0.381256 414.747232
-13.345500 5.912175 2.568137 88.884866 139.776907 304589.025822 0.406504 413.175123
-13.226000 6.233925 2.538557 94.778812 148.721059 299788.251545 0.433720 411.401424
-13.088000 6.558825 2.504271 101.421034 158.387376 294276.918172 0.463696 409.367137
-12.925500 6.887350 2.463525 109.070781 169.100447 287798.717248 0.497567 406.977108
-12.731500 7.219375 2.413499 118.146802 181.443968 279941.048064 0.537307 404.070888
-12.495750 7.553375 2.349257 129.493907 196.231992 269963.924336 0.586159 400.325545
-12.207500 7.884625 2.260925 144.880148 215.085227 256456.817364 0.650765 395.153828
-11.859000 8.208350 2.126010 167.854228 241.811227 235481.703302 0.747513 385.860183
-11.463500 8.494200 1.588348 290.789200 272.624028 156096.801028 1.074606 342.362700
-11.063000 8.717875 1.446661 338.532049 254.872736 137883.997822 1.160038 332.036016
-10.670500 8.879350 1.273304 388.099749 234.671557 116797.726915 1.265592 319.551152
-10.276500 8.977000 1.105214 433.764686 208.091160 97626.258318 1.368069 307.721873
-9.885900 9.017175 0.949566 474.495557 176.045886 80898.394681 1.465432 296.792450
-9.500975 9.006775 0.809019 510.078977 139.610305 66577.859768 1.558026 286.687799
-9.124300 8.953475 0.686426 539.999554 100.309064 54674.461912 1.644752 277.478216
-8.753300 8.870475 0.586245 563.568748 60.297692 45369.668748 1.721913 269.602899
-8.385725 8.769125 0.507455 580.455906 22.062797 38433.009005 1.783879 263.842621
-8.030575 8.654000 0.448718 591.097648 -11.333857 33565.016536 1.826915 260.586237
-7.695575 8.527875 0.404373 596.839682 -39.530472 30139.744634 1.851678 259.654300
-7.381125 8.392175 0.371479 598.199472 -61.930757 27831.644967 1.856927 261.001323
-7.085625 8.248875 0.347190 595.528647 -78.711842 26341.073329 1.843173 264.304380
-6.806350 8.099825 0.328825 589.179729 -90.848528 25387.950351 1.813238 268.968185
-6.540450 7.946625 0.314161 579.567684 -99.664900 24737.840573 1.771184 274.313775
-6.285225 7.790500 0.302060 566.873047 -105.991853 24265.643599 1.719627 279.857337
-6.038275 7.632375 0.291487 551.536067 -110.771426 23855.499556 1.661929 285.106702
-5.797575 7.472825 0.282535 533.429440 -113.894663 23519.074755 1.597789 289.992041
-5.561500 7.312325 0.274928 512.912382 -115.627379 23222.760627 1.528959 294.261181
-5.328775 7.151175 0.268406 490.303319 -116.158226 22945.856422 1.456474 297.817458
-5.098450 6.989550 0.264169 464.549006 -114.099247 22837.284387 1.375010 301.162372
-4.869850 6.827650 0.260903 436.954122 -110.661764 22749.933258 1.290092 303.765995
-4.642450 6.665550 0.258915 407.296325 -105.467537 22730.984002 1.200076 305.843409
-4.415850 6.503275 0.258703 374.785298 -98.042123 22858.832210 1.101452 307.815635
-4.189775 6.340900 0.261235 337.941808 -87.757514 23257.035094 0.988979 310.142359
-3.964075 6.178450 0.262264 302.377307 -77.935083 23394.756484 0.883612 310.754874
-3.738600 6.015925 0.261122 268.657520 -68.460650 23329.175815 0.783915 311.239016
-3.513300 5.853325 0.255628 236.264163 -58.423737 23225.873769 0.682402 316.520425
-3.288100 5.690600 0.255368 196.716419 -46.109371 23482.357460 0.563123 320.341585
-3.062900 5.527750 0.258820 152.204385 -33.392044 23814.491864 0.434160 320.539524
-2.837725 5.364725 0.265937 103.730328 -17.840283 24194.246612 0.294921 316.935902
-2.612550 5.201350 0.270561 54.311366 1.976549 24466.409565 0.152743 315.023641
-2.387300 5.037500 0.229750 6.040727 26.294765 24374.129600 0.070006 369.582754
-2.161950 4.872975 0.204699 -39.927907 53.180043 23833.608143 0.164712 405.613288
-1.936475 4.707425 0.203168 -79.732497 76.115432 22981.036252 0.277001 394.050972
-1.710775 4.540375 0.201702 -110.365321 92.302696 22169.439121 0.366777 382.897563
-1.484750 4.371150 0.200535 -129.468943 102.567755 21682.667062 0.424537 376.669642
-1.258325 4.198875 0.200799 -136.634704 110.041849 21550.469136 0.452596 373.880904
-1.031387 4.022300 0.201995 -134.074484 118.110291 21631.860078 0.461457 373.070876
-0.803825 3.839725 0.203154 -124.996414 128.979687 21734.222512 0.464096 372.697802
-0.575570 3.649000 0.203959 -112.676885 142.717754 21712.336856 0.471015 370.852999
-0.346692 3.447350 0.204052 -99.819759 157.728435 21535.345150 0.485605 367.662285
-0.117505 3.231225 0.203156 -88.099060 172.709333 21177.814205 0.507512 363.152954
0.111275 2.996225 0.200972 -79.155934 186.498711 20618.707739 0.534584 357.407769
0.338273 2.737175 0.197536 -74.664109 197.574803 19897.838350 0.562438 350.911615
0.561325 2.448375 0.193420 -75.588162 204.281835 19131.648717 0.585334 344.579249
0.776760 2.124725 0.190286 -81.407594 204.125538 18573.112518 0.594491 340.028996
0.983210 1.763550 0.192239 -88.664090 191.148384 18782.234319 0.569731 340.364186
1.404675 1.472475 0.198052 -95.026702 121.392912 19564.461740 0.414546 344.133358
1.560625 1.061225 0.209298 -143.493452 77.473258 20965.002001 0.435462 348.953799
1.674950 0.642872 0.221086 -207.407762 40.857095 22391.440069 0.561394 352.824621
1.734200 0.215247 0.230040 -279.138135 16.885072 23412.704591 0.740840 354.557215
1.734200 -0.215248 0.231761 -347.008620 8.655809 23307.989114 0.925080 350.350346
1.674950 -0.642872 0.223211 -285.260739 -5.686368 23213.165780 0.747747 362.290445
1.560625 -1.061225 0.208403 -214.534311 -36.416778 22252.458693 0.562813 371.973617
1.404675 -1.472475 0.192876 -150.328785 -80.067664 20764.551370 0.438717 375.044208
1.221210 -1.875825 0.178279 -116.378122 -117.060671 18988.697981 0.427463 371.050566
1.021125 -2.255450 0.171976 -91.486489 -138.998462 18088.841303 0.433639 366.421549
0.811030 -2.601625 0.174020 -67.380972 -146.178160 18320.614413 0.419261 366.757472
0.592335 -2.915025 0.180090 -47.328542 -145.680520 19121.974241 0.397287 369.897360
0.368252 -3.198825 0.187694 -33.966367 -140.036975 20165.724503 0.371544 374.284240
0.140973 -3.457350 0.195350 -26.972453 -130.199361 21253.193351 0.340694 379.008438
-0.087850 -3.694925 0.202236 -24.103271 -116.886760 22261.337518 0.304017 383.469554
-0.317147 -3.915500 0.208027 -21.748868 -100.945925 23133.034776 0.261710 387.392319
-0.546295 -4.122525 0.212786 -16.315093 -82.730723 23882.476058 0.212726 390.997879
-0.774960 -4.318800 0.216339 -5.099622 -62.472336 24531.665798 0.157315 395.030222
-1.003052 -4.506675 0.218605 13.525525 -40.728106 25053.892473 0.107137 399.257625
-1.230580 -4.688075 0.225287 40.422075 -19.421476 25393.077634 0.112893 392.660585
-1.457550 -4.864500 0.229747 74.082609 0.151670 25503.110218 0.187924 386.706435
-1.684075 -5.037200 0.231349 111.985261 17.283430 25392.179850 0.289063 382.358245
-1.910250 -5.207075 0.231619 151.339990 31.819455 25143.372186 0.396696 378.170321
-2.136150 -5.374850 0.231872 189.844347 44.056442 24857.583321 0.503059 373.463959
-2.361900 -5.541125 0.232961 226.163734 54.791109 24593.093680 0.605311 367.763008
-2.587575 -5.706275 0.236132 258.871990 64.036614 24473.289421 0.700082 361.056860
-2.813225 -5.870600 0.240765 288.583758 71.460211 24499.180090 0.787683 354.483722
-3.038950 -6.034350 0.245936 316.965304 77.500612 24599.090780 0.871983 348.445653
-3.264825 -6.197650 0.251794 344.530282 82.519002 24726.566644 0.955469 342.102731
-3.490975 -6.360600 0.257938 371.805237 87.079720 24804.425050 1.040736 335.005500
-3.717575 -6.523300 0.263157 400.023937 92.176276 24674.419832 1.133026 326.640569
-3.944775 -6.685775 0.270264 425.303449 95.652028 24727.525973 1.218017 318.735596
-4.172850 -6.847975 0.277554 449.853570 98.677756 24751.682615 1.303417 310.667153
-4.402125 -7.009900 0.285224 473.201505 101.145943 24771.206708 1.387723 302.551422
-4.633025 -7.171475 0.293112 495.253261 103.212541 24770.811581 1.470761 294.404699
-4.866200 -7.332600 0.302529 514.711920 103.558708 24918.510947 1.546107 286.941375
-5.102375 -7.493150 0.313138 531.960301 102.569903 25175.071590 1.614821 280.074160
-5.342425 -7.652875 0.324374 547.379784 100.725647 25480.959816 1.678305 273.657810
-5.587550 -7.811500 0.336471 560.734294 97.717280 25870.724373 1.734838 267.854564
-5.839175 -7.968575 0.349354 572.049991 93.526954 26345.715890 1.783923 262.713497
-6.098950 -8.123525 0.362906 581.411873 88.150088 26902.545967 1.825388 258.248219
-6.368825 -8.275600 0.377925 588.528470 80.891703 27628.357511 1.856918 254.675722
-6.650975 -8.423750 0.395233 593.294121 71.199989 28606.790414 1.877168 252.147134
-6.947650 -8.566725 0.416785 595.315375 57.980561 30020.632201 1.883559 250.926110
-7.261025 -8.703000 0.444887 594.288758 40.375379 32082.709624 1.874661 251.223016
-7.592900 -8.831000 0.482179 589.843852 17.885606 35046.608571 1.849923 253.207058
-7.944150 -8.949150 0.531340 581.542195 -9.419271 39196.236768 1.809832 256.986294
-8.314000 -9.055700 0.595145 568.711309 -40.953891 44870.957127 1.755011 262.651959
-8.696900 -9.148475 0.678144 550.136217 -76.215693 52635.440936 1.684831 270.392376
-9.088150 -9.223650 0.781861 525.289409 -112.809341 62841.507618 1.601647 279.998140
-9.490925 -9.269025 0.906157 494.438560 -148.362252 75640.908948 1.510054 290.797983
-9.905750 -9.269775 1.046591 458.246316 -180.790418 90824.594181 1.413303 302.318393
-10.327750 -9.216425 1.199254 417.502272 -208.471826 108225.434635 1.312879 314.380980
-10.751750 -9.101825 1.359867 373.089591 -230.242588 127588.644843 1.209660 326.853915
-11.169500 -8.921850 1.525875 325.373608 -245.314663 148868.766502 1.102579 339.877749
-11.587750 -8.682575 1.668402 279.193146 -257.951949 168008.384937 1.012364 350.807085
-12.000000 -8.390300 2.118447 176.208474 -236.205984 234885.488185 0.747969 386.257285
-12.372000 -8.064775 2.251394 151.997211 -210.242533 255571.276714 0.650773 395.456428
-12.688500 -7.728625 2.339113 136.219368 -191.700257 268993.637237 0.586100 400.616567
-12.953250 -7.387200 2.403160 124.690004 -176.918745 278942.493932 0.536926 404.361774
-13.174500 -7.045600 2.453130 115.599521 -164.607177 286783.700925 0.497193 407.260230
-13.360750 -6.706200 2.493798 108.011283 -153.891029 293227.251224 0.463396 409.620004
-13.519000 -6.370050 2.528027 101.450838 -144.218445 298697.223878 0.433541 411.611575
-13.655250 -6.037225 2.557484 95.664553 -135.365263 303438.179941 0.406705 413.328546
-13.774000 -5.707250 2.583294 90.492388 -127.026141 307619.653816 0.381978 414.837821
-13.878750 -5.379575 2.606230 85.823775 -119.072828 311354.289345 0.358904 416.179050
-13.972250 -5.053525 2.626805 81.599032 -111.383956 314719.049987 0.337135 417.381599
-14.056250 -4.728500 2.645383 77.759166 -103.896096 317766.715601 0.316453 418.463851
-14.131750 -4.404075 2.662221 74.280004 -96.549433 320536.337499 0.296706 419.441373
-14.200500 -4.079825 2.677530 71.119567 -89.297104 323057.989110 0.277759 420.324051
-14.262750 -3.755500 2.691419 68.280380 -82.106140 325347.015008 0.259582 421.117814
-14.319000 -3.430925 2.704045 65.712154 -74.966828 327427.205016 0.242124 421.831441
-14.370000 -3.105975 2.715420 63.443910 -67.839063 329299.065922 0.225422 422.465829
-14.415250 -2.780575 2.725623 61.448117 -60.739421 330974.009937 0.209552 423.025169
-14.455500 -2.454725 2.734715 59.709318 -53.639728 332461.386417 0.194557 423.513482
-14.490750 -2.128425 2.742725 58.223720 -46.562340 333765.618467 0.180621 423.933204
-14.520500 -1.801700 2.749617 57.004500 -39.481208 334880.091268 0.167928 424.282604
-14.545250 -1.474650 2.755479 56.022165 -32.377556 335819.019155 0.156647 424.567048
-14.565500 -1.147285 2.760278 55.286547 -25.278259 336576.610615 0.147134 424.785036
-14.580500 -0.819663 2.764017 54.815160 -18.147063 337153.852554 0.139726 424.937949
-14.590250 -0.491870 2.766690 54.594074 -10.994863 337553.293904 0.134749 425.030358
-14.595250 -0.163967 2.768132 54.618613 -3.847323 337772.967006 0.132475 425.085405
-14.595250 0.163968 2.771004 55.022652 3.344152 337790.056342 0.133436 424.666311
-14.590250 0.491870 2.769469 54.909344 10.496101 337608.765635 0.135321 424.673642
-14.580500 0.819663 2.767132 55.114913 17.660298 337241.144574 0.140111 424.569487
-14.565500 1.147285 2.763803 55.581681 24.806743 336692.664921 0.147384 424.389541
-14.545250 1.474650 2.759426 56.315396 31.923657 335961.140889 0.156796 424.139184
-14.520500 1.801700 2.753977 57.296863 39.046814 335045.446268 0.168007 423.820063
-14.490750 2.128425 2.747485 58.514775 46.148679 333951.319772 0.180656 423.434203
-14.455500 2.454725 2.739854 59.998063 53.247688 332664.780384 0.194569 422.977732
-14.415250 2.780575 2.731121 61.734087 60.369707 331192.452503 0.209560 422.452214
-14.370000 3.105975 2.721253 63.725940 67.491990 329529.723368 0.225440 421.855556
-14.319000 3.430925 2.710190 65.989026 74.642400 327667.431553 0.242163 421.183781
-14.262750 3.755500 2.697855 68.550674 81.804121 325594.274272 0.259651 420.432476
-14.200500 4.079825 2.684233 71.381998 89.016959 323309.594779 0.277864 419.600969
-14.131750 4.404075 2.669170 74.533215 96.290298 320790.001749 0.296852 418.680457
-14.056250 4.728500 2.652554 78.001967 103.656852 318019.990457 0.316644 417.665196
-13.972250 5.053525 2.634173 81.830201 111.163148 314969.706145 0.337373 416.545639
-13.878750 5.379575 2.613770 86.042452 118.868663 311600.218613 0.359190 415.306268
-13.774000 5.707250 2.590976 90.697876 126.836535 307858.671028 0.382311 413.929235
-13.655250 6.037225 2.565272 95.856795 135.187651 303668.134574 0.407087 412.385989
-13.519000 6.370050 2.535874 101.630218 144.049799 298915.717418 0.433970 410.638043
-13.360750 6.706200 2.501634 108.179555 153.727609 293431.938072 0.463870 408.621969
-13.174500 7.045600 2.460858 115.760311 164.444773 286970.980305 0.497714 406.246402
-12.953250 7.387200 2.410633 124.850427 176.751367 279107.656302 0.537491 403.346928
-12.688500 7.728625 2.346189 136.393363 191.517486 269127.702793 0.586720 399.607390
-12.372000 8.064775 2.257867 152.211168 210.012749 255666.252167 0.651435 394.469246
-12.000000 8.390300 2.123975 176.538114 235.799958 234950.565610 0.748515 385.358724
-11.587750 8.682575 1.679221 277.943959 257.496161 168795.311627 1.010002 350.179424
-11.169500 8.921850 1.532494 324.727129 245.446598 149086.387771 1.102978 338.904480
-10.751750 9.101825 1.364968 372.437011 230.505615 127707.073904 1.210213 325.934689
-10.327750 9.216425 1.203082 416.647106 208.880970 108375.917450 1.312421 313.816416
-9.905750 9.269775 1.049054 457.097136 181.415018 91081.671988 1.410561 302.462301
-9.490925 9.269025 0.907080 493.026556 149.269961 76020.346687 1.503865 291.959328
-9.088150 9.223650 0.781182 523.721737 114.016045 63327.750673 1.591003 282.409912
-8.696900 9.148475 0.675971 548.552037 77.645846 53195.173515 1.669127 274.146223
-8.314000 9.055700 0.591410 567.286849 42.355743 45446.693929 1.734359 267.702072
-7.944150 8.949150 0.525811 580.405032 10.380611 39737.223354 1.784648 263.272775
-7.592900 8.831000 0.474314 589.191048 -17.956244 35484.417497 1.821411 260.621258
-7.261025 8.703000 0.434089 594.365000 -42.201135 32360.559575 1.844432 259.702029
-6.947650 8.566725 0.402728 596.433940 -62.261375 30103.777437 1.853733 260.403772
-6.650975 8.423750 0.378134 595.792674 -78.415261 28490.266381 1.850270 262.475567
-6.368825 8.275600 0.358401 592.764628 -91.304373 27321.940251 1.835857 265.570863
-6.098950 8.123525 0.342161 587.577294 -101.570555 26452.969417 1.812478 269.328321
-5.839175 7.968575 0.328293 580.462795 -109.931576 25763.974385 1.782324 273.394225
-5.587550 7.811500 0.316296 571.487683 -116.720296 25200.065674 1.746478 277.553094
-5.342425 7.652875 0.305794 560.756726 -122.232537 24718.675685 1.706052 281.601096
-5.102375 7.493150 0.296508 548.406220 -126.704000 24290.675635 1.661993 285.391662
-4.866200 7.332600 0.288875 534.108563 -129.639672 23968.028308 1.612630 289.041666
-4.633025 7.171475 0.282533 518.112003 -131.321618 23709.670170 1.559380 292.344167
-4.402125 7.009900 0.277466 500.410663 -131.687119 23518.548203 1.502112 295.283267
-4.172850 6.847975 0.273921 480.786642 -130.407388 23429.121616 1.439588 297.967419
-3.944775 6.685775 0.272412 458.627186 -126.828379 23504.197103 1.369109 300.578067
-3.717575 6.523300 0.271230 435.526986 -122.712916 23536.775312 1.298180 302.306398
-3.490975 6.360600 0.269502 412.496925 -118.820015 23447.235248 1.229988 303.087307
-3.264825 6.197650 0.266819 390.155021 -114.995589 23245.087220 1.164677 303.495691
-3.038950 6.034350 0.265148 366.488818 -109.719750 23131.976010 1.094646 303.922238
-2.813225 5.870600 0.264937 340.847781 -103.288942 23108.636717 1.019197 303.857396
-2.587575 5.706275 0.264479 315.586711 -97.026928 22954.123852 0.947181 302.348367
-2.361900 5.541125 0.264436 289.926010 -89.933893 22803.625568 0.873636 300.414868
-2.136150 5.374850 0.261510 265.668014 -81.989504 22621.934440 0.798932 301.355790
-1.910250 5.207075 0.260676 236.806524 -71.127554 22773.951324 0.706997 304.351496
-1.684075 5.037200 0.263258 201.935513 -58.422853 23135.907473 0.599310 306.156202
-1.457550 4.864500 0.269058 161.426825 -43.885716 23658.062346 0.476792 306.317186
-1.230580 4.688075 0.277049 117.262243 -26.440290 24248.363025 0.343400 304.904574
-1.003053 4.506675 0.282526 73.704263 -5.235864 24659.929297 0.211376 304.068553
-0.774960 4.318800 0.267053 34.975478 19.802593 24710.513664 0.111670 322.346095
-0.546295 4.122525 0.223595 3.555531 48.447985 24359.565357 0.124387 379.529509
-0.317147 3.915500 0.217502 -18.296559 77.027400 23728.434945 0.202580 380.052803
-0.087850 3.694925 0.214676 -30.239557 102.129328 22950.227866 0.275317 372.427385
0.140973 3.457350 0.210582 -34.661974 123.510211 22097.687443 0.334687 365.564219
0.368252 3.198825 0.205315 -35.685830 141.362045 21133.231164 0.384071 358.577739
0.592335 2.915025 0.199209 -38.171333 155.111968 20076.394779 0.425266 351.087100
0.811030 2.601625 0.192976 -45.452273 163.813662 19045.351449 0.457350 343.814186
1.021125 2.255450 0.188398 -58.449873 165.265565 18300.103606 0.475360 338.388318
1.221210 1.875825 0.188920 -75.074673 154.157029 18314.663625 0.465429 337.721812
1.689225 1.578575 0.192815 -83.508419 78.315654 18865.606181 0.309330 340.853728
1.842950 1.143605 0.202882 -142.881113 48.392527 20074.224560 0.405317 344.693712
1.957875 0.694985 0.214657 -215.930621 24.639747 21447.937061 0.581084 348.079601
2.018400 0.233105 0.224235 -293.138997 11.266536 22483.627059 0.782976 349.302000
2.018400 -0.233105 0.227324 -356.663148 9.201107 22565.212743 0.957065 345.805777
1.957875 -0.694985 0.216807 -296.036554 2.019059 22263.541176 0.780784 357.733032
1.842950 -1.143605 0.199999 -219.410580 -16.926364 21223.800591 0.570932 369.686365
1.689225 -1.578575 0.183720 -144.500742 -46.018002 19849.046957 0.389933 376.375481
1.512025 -2.001000 0.171204 -92.735227 -70.195552 18528.311274 0.298799 377.016217
1.319675 -2.400975 0.167273 -47.604548 -81.473966 17962.360240 0.243369 374.089619
1.116340 -2.770925 0.170180 -3.955387 -77.047480 18398.585490 0.198302 376.629225
0.903620 -3.110475 0.178123 33.076084 -66.598908 19375.261689 0.190552 378.935834
0.684173 -3.421375 0.189219 62.374593 -52.024701 20667.399423 0.207708 380.503969
0.460055 -3.706650 0.201469 85.733005 -34.359116 22048.705062 0.235961 381.252726
0.233018 -3.969700 0.212743 106.946441 -14.699353 23332.236278 0.275496 382.066700
0.004374 -4.213850 0.223277 130.276498 4.907472 24380.498283 0.333435 380.396656
-0.224969 -4.442200 0.232226 157.241814 23.316281 25112.372941 0.408544 376.716820
-0.454423 -4.657400 0.239063 187.708840 39.914601 25497.096306 0.496632 371.549311
-0.683643 -4.861775 0.243655 220.658262 54.668182 25536.330145 0.593472 365.107923
-0.912470 -5.057325 0.246639 254.351182 67.608568 25327.258585 0.694114 357.737555
-1.140813 -5.245700 0.248668 286.863052 79.269697 25031.267443 0.792789 350.671959
-1.368700 -5.428375 0.250529 317.304643 89.206283 24729.827476 0.886644 343.875459
-1.596225 -5.606450 0.252962 345.153170 97.356867 24491.132501 0.974081 337.280849
-1.823450 -5.780850 0.256046 370.680617 104.099288 24307.518839 1.056108 330.720211
-2.050525 -5.952400 0.259560 394.420038 109.893911 24141.263453 1.134668 324.011430
-2.277550 -6.121725 0.265733 414.116392 112.988951 24280.039756 1.200185 318.303932
-2.504650 -6.289275 0.272746 432.492093 114.902402 24492.238879 1.262087 312.829858
-2.732050 -6.455425 0.280241 450.056304 116.108892 24730.540790 1.322343 307.425608
-2.959900 -6.620475 0.287953 467.032514 116.988727 24955.525129 1.382215 301.913968
-3.188450 -6.784625 0.295585 483.626464 117.874228 25128.962897 1.442882 296.162641
-3.418000 -6.948050 0.303072 499.697225 118.756988 25250.507191 1.503875 290.243426
-3.648850 -7.110800 0.311340 514.453883 118.736997 25438.161236 1.561086 284.635389
-3.881450 -7.272875 0.319843 528.276830 118.323085 25632.785844 1.616208 279.188201
-4.116325 -7.434300 0.328739 540.974890 117.331853 25856.493205 1.668153 274.003742
-4.354075 -7.594950 0.338218 552.394256 115.564833 26134.781616 1.715837 269.190829
-4.595475 -7.754700 0.348727 562.284421 112.612195 26520.410738 1.757456 264.930997
-4.841450 -7.913400 0.360078 570.811423 108.658156 26996.301746 1.793511 261.183530
-5.093025 -8.070700 0.372171 578.057466 103.766682 27554.634296 1.824181 257.923090
-5.351450 -8.226200 0.385261 583.956081 97.726957 28223.249006 1.848793 255.205518
-5.618175 -8.379350 0.399617 588.486369 90.359064 29031.265423 1.866902 253.081332
-5.894750 -8.529475 0.415708 591.567624 81.377205 30026.660178 1.877811 251.626715
-6.182875 -8.675700 0.434508 593.035757 70.277280 31301.108327 1.880460 250.957419
-6.484350 -8.816925 0.457171 592.708056 56.595530 32964.665043 1.873970 251.193325
-6.800975 -8.951925 0.485311 590.320092 39.832299 35169.755369 1.857528 252.456940
-7.134300 -9.079325 0.520658 585.568411 19.706846 38089.942390 1.830756 254.856592
-7.485550 -9.197750 0.565095 578.052782 -3.820756 41929.669194 1.793548 258.486623
-7.855375 -9.305800 0.620701 567.244424 -30.558988 46936.920208 1.745900 263.433041
-8.243150 -9.401125 0.690020 552.417277 -60.121622 53440.187249 1.687552 269.801521
-8.645275 -9.481425 0.776367 532.586740 -91.981189 61897.095369 1.617734 277.741837
-9.060125 -9.543525 0.881239 507.261414 -124.427935 72645.200266 1.537442 287.178100
-9.491375 -9.575450 1.004472 476.513411 -155.627712 85848.144931 1.449181 297.735884
-9.938100 -9.561925 1.142312 440.841697 -183.732271 101357.260633 1.355073 309.106563
-10.393250 -9.492450 1.289652 401.404666 -207.067237 118818.916222 1.257614 320.960178
-10.849000 -9.359950 1.443363 358.892666 -224.606833 138086.280583 1.156860 333.282925
-11.294750 -9.162500 1.607412 312.725706 -235.166995 159866.862047 1.048598 346.472959
-11.734000 -8.909800 1.756198 267.487271 -243.557441 180452.407374 0.953808 357.954068
-12.165000 -8.612100 2.117994 185.119221 -228.379911 234605.686964 0.746539 385.879681
-12.561500 -8.284575 2.247651 160.014982 -204.295293 254714.660810 0.651500 394.787293
-12.907500 -7.943675 2.334498 143.861778 -186.392465 267972.710155 0.587344 399.885046
-13.203750 -7.595025 2.398238 132.169474 -171.858856 277850.374514 0.538326 403.605250
-13.456000 -7.243725 2.448120 123.034285 -159.578024 285660.802693 0.498544 406.495789
-13.670500 -6.892775 2.488678 115.516362 -148.858567 292068.947536 0.464847 408.841316
-13.854000 -6.544000 2.522697 109.084645 -139.267314 297487.323130 0.435382 410.810442
-14.012000 -6.198125 2.551855 103.458782 -130.448864 302163.317206 0.408926 412.499899
-14.149000 -5.855225 2.577351 98.443699 -122.193849 306276.169620 0.384709 413.978456
-14.269000 -5.515100 2.599880 93.942350 -114.376707 309928.260269 0.362306 415.284743
-14.374750 -5.177275 2.620014 89.872881 -106.861167 313205.328769 0.341311 416.450733
-14.468500 -4.841250 2.638103 86.189368 -99.565827 316158.073333 0.321498 417.494376
-14.552000 -4.506575 2.654491 82.845023 -92.421087 318838.732483 0.302671 418.434917
-14.627000 -4.172775 2.669322 79.817117 -85.429527 321268.444955 0.284820 419.281023
-14.694000 -3.839525 2.682742 77.103687 -78.490986 323467.560567 0.267798 420.039300
-14.754000 -3.506525 2.694933 74.652877 -71.634224 325463.480050 0.251618 420.719258
-14.807750 -3.173575 2.705880 72.491101 -64.802653 327252.925409 0.236300 421.320999
-14.855250 -2.840500 2.715720 70.591768 -57.992022 328855.952497 0.221882 421.850742
-14.897500 -2.507200 2.724479 68.935810 -51.209463 330276.760241 0.208452 422.311251
-14.934250 -2.173650 2.732172 67.544777 -44.423008 331516.175884 0.196148 422.702473
-14.965000 -1.839825 2.738850 66.401201 -37.626957 332581.979888 0.185104 423.027468
-14.990750 -1.505725 2.744528 65.485808 -30.849384 333477.521508 0.175511 423.289017
-15.011500 -1.171390 2.749172 64.815482 -24.058482 334196.259090 0.167588 423.484747
